Executable,Threads,Run,ChunkSize,Time
spmv_runtime_dynamic,4,5,10000,0.0228094
spmv_runtime_dynamic,4,6,10000,0.038848
spmv_runtime_dynamic,4,7,10000,0.0141993
spmv_runtime_dynamic,4,8,10000,0.0241816
spmv_runtime_dynamic,4,9,10000,0.0184791
spmv_runtime_dynamic,4,10,10000,0.0169546
spmv_runtime_dynamic,8,1,10000,0.0322173
spmv_runtime_dynamic,8,2,10000,0.0237747
spmv_runtime_dynamic,8,3,10000,0.0269381
spmv_runtime_dynamic,8,4,10000,0.0172378
spmv_runtime_dynamic,8,5,10000,0.0368205
spmv_runtime_dynamic,8,6,10000,0.0341075
spmv_runtime_dynamic,8,7,10000,0.0302305
spmv_runtime_dynamic,8,8,10000,0.0189666
spmv_runtime_dynamic,8,9,10000,0.0236227
spmv_runtime_dynamic,8,10,10000,0.0234367
spmv_runtime_dynamic,16,1,10000,0.0312671
spmv_runtime_dynamic,16,2,10000,0.0267806
spmv_runtime_dynamic,16,3,10000,0.031436
spmv_runtime_dynamic,16,4,10000,0.0237208
spmv_runtime_dynamic,16,5,10000,0.0278087
spmv_runtime_dynamic,16,6,10000,0.0377033
spmv_runtime_dynamic,16,7,10000,0.0359124
spmv_runtime_dynamic,16,8,10000,0.0292412
spmv_runtime_dynamic,16,9,10000,0.0482738
spmv_runtime_dynamic,16,10,10000,0.031717
spmv_runtime_dynamic,32,1,10000,0.045581
spmv_runtime_dynamic,32,2,10000,0.0304765
spmv_runtime_dynamic,32,3,10000,0.0317813
spmv_runtime_dynamic,32,4,10000,0.0312859
spmv_runtime_dynamic,32,5,10000,0.0434827
spmv_runtime_dynamic,32,6,10000,0.0503085
spmv_runtime_dynamic,32,7,10000,0.0314315
spmv_runtime_dynamic,32,8,10000,0.0440515
spmv_runtime_dynamic,32,9,10000,0.0451669
spmv_runtime_dynamic,32,10,10000,0.0294868
spmv_runtime_dynamic,64,1,10000,0.0369258
spmv_runtime_dynamic,64,2,10000,0.0539281
spmv_runtime_dynamic,64,3,10000,0.0450063
spmv_runtime_dynamic,64,4,10000,0.035124
spmv_runtime_dynamic,64,5,10000,0.0364795
spmv_runtime_dynamic,64,6,10000,0.0394978
spmv_runtime_dynamic,64,7,10000,0.0372719
spmv_runtime_dynamic,64,8,10000,0.0430649
spmv_runtime_dynamic,64,9,10000,0.0362719
spmv_runtime_dynamic,64,10,10000,0.0450029
spmv_runtime_dynamic,96,1,10000,0.0398454
spmv_runtime_dynamic,96,2,10000,0.0465435
spmv_runtime_dynamic,96,3,10000,0.0510625
spmv_runtime_dynamic,96,4,10000,0.0444248
spmv_runtime_dynamic,96,5,10000,0.0485138
spmv_runtime_dynamic,96,6,10000,0.0467849
spmv_runtime_dynamic,96,7,10000,0.0499656
spmv_runtime_dynamic,96,8,10000,0.0574741
spmv_runtime_dynamic,96,9,10000,0.0447219
spmv_runtime_dynamic,96,10,10000,0.0446895
spmv_runtime_guided,1,1,10,0.000807342
spmv_runtime_guided,1,2,10,0.000752601
spmv_runtime_guided,1,3,10,0.000765519
spmv_runtime_guided,1,4,10,0.000757155
spmv_runtime_guided,1,5,10,0.0137749
spmv_runtime_guided,1,6,10,0.000757736
spmv_runtime_guided,1,7,10,0.000760554
spmv_runtime_guided,1,8,10,0.000768572
spmv_runtime_guided,1,9,10,0.000752501
spmv_runtime_guided,1,10,10,0.00077987
spmv_runtime_guided,2,1,10,0.0173586
spmv_runtime_guided,2,2,10,0.0186228
spmv_runtime_guided,2,3,10,0.0131918
spmv_runtime_guided,2,4,10,0.0132416
spmv_runtime_guided,2,5,10,0.0174438
spmv_runtime_guided,2,6,10,0.0178339
spmv_runtime_guided,2,7,10,0.0103433
spmv_runtime_guided,2,8,10,0.0178314
spmv_runtime_guided,2,9,10,0.0216642
spmv_runtime_guided,2,10,10,0.0177151
spmv_runtime_guided,4,1,10,0.0363022
spmv_runtime_guided,4,2,10,0.0219203
spmv_runtime_guided,4,3,10,0.014985
spmv_runtime_guided,4,4,10,0.0303043
spmv_runtime_guided,4,5,10,0.0206834
spmv_runtime_guided,4,6,10,0.0213658
spmv_runtime_guided,4,7,10,0.017628
spmv_runtime_guided,4,8,10,0.0204888
spmv_runtime_guided,4,9,10,0.0168055
spmv_runtime_guided,4,10,10,0.0139465
spmv_runtime_guided,8,1,10,0.0308641
spmv_runtime_guided,8,2,10,0.018261
spmv_runtime_guided,8,3,10,0.0252388
spmv_runtime_guided,8,4,10,0.0105243
spmv_runtime_guided,8,5,10,0.0234027
spmv_runtime_guided,8,6,10,0.0268685
spmv_runtime_guided,8,7,10,0.033868
spmv_runtime_guided,8,8,10,0.0216172
spmv_runtime_guided,8,9,10,0.0319408
spmv_runtime_guided,8,10,10,0.0243349
spmv_runtime_guided,16,1,10,0.036042
spmv_runtime_guided,16,2,10,0.0294769
spmv_runtime_guided,16,3,10,0.0319871
spmv_runtime_guided,16,4,10,0.0326058
spmv_runtime_guided,16,5,10,0.0296117
spmv_runtime_guided,16,6,10,0.0279129
spmv_runtime_guided,16,7,10,0.0300688
spmv_runtime_guided,16,8,10,0.0275112
spmv_runtime_guided,16,9,10,0.0360875
spmv_runtime_guided,16,10,10,0.0388974
spmv_runtime_guided,32,1,10,0.0320903
spmv_runtime_guided,32,2,10,0.0312342
spmv_runtime_guided,32,3,10,0.0320793
spmv_runtime_guided,32,4,10,0.0319735
spmv_runtime_guided,32,5,10,0.0316089
spmv_runtime_guided,32,6,10,0.0499819
spmv_runtime_guided,32,7,10,0.0300684
spmv_runtime_guided,32,8,10,0.0276273
spmv_runtime_guided,32,9,10,0.0319298
spmv_runtime_guided,32,10,10,0.0314686
spmv_runtime_guided,64,1,10,0.037934
spmv_runtime_guided,64,2,10,0.0345276
spmv_runtime_guided,64,3,10,0.0434314
spmv_runtime_guided,64,4,10,0.0328422
spmv_runtime_guided,64,5,10,0.0412271
spmv_runtime_guided,64,6,10,0.0437904
spmv_runtime_guided,64,7,10,0.0361112
spmv_runtime_guided,64,8,10,0.0417066
spmv_runtime_guided,64,9,10,0.0371454
spmv_runtime_guided,64,10,10,0.0497547
spmv_runtime_guided,96,1,10,0.0624088
spmv_runtime_guided,96,2,10,0.0541185
spmv_runtime_guided,96,3,10,0.0494155
spmv_runtime_guided,96,4,10,0.0444028
spmv_runtime_guided,96,5,10,0.0421443
spmv_runtime_guided,96,6,10,0.0445364
spmv_runtime_guided,96,7,10,0.0443909
spmv_runtime_guided,96,8,10,0.0440759
spmv_runtime_guided,96,9,10,0.0393966
spmv_runtime_guided,96,10,10,0.0553696
spmv_runtime_guided,1,1,100,0.000706646
spmv_runtime_guided,1,2,100,0.00072848
spmv_runtime_guided,1,3,100,0.000725195
spmv_runtime_guided,1,4,100,0.000719109
spmv_runtime_guided,1,5,100,0.000715268
spmv_runtime_guided,1,6,100,0.000712723
spmv_runtime_guided,1,7,100,0.000733946
spmv_runtime_guided,1,8,100,0.000733326
spmv_runtime_guided,1,9,100,0.000769296
spmv_runtime_guided,1,10,100,0.000735844
spmv_runtime_guided,2,1,100,0.0148546
spmv_runtime_guided,2,2,100,0.029836
spmv_runtime_guided,2,3,100,0.016733
spmv_runtime_guided,2,4,100,0.0169261
spmv_runtime_guided,2,5,100,0.0191411
spmv_runtime_guided,2,6,100,0.0164792
spmv_runtime_guided,2,7,100,0.018278
spmv_runtime_guided,2,8,100,0.016306
spmv_runtime_guided,2,9,100,0.0129066
spmv_runtime_guided,2,10,100,0.0164097
spmv_runtime_guided,4,1,100,0.0139628
spmv_runtime_guided,4,2,100,0.0164167
spmv_runtime_guided,4,3,100,0.0180819
spmv_runtime_guided,4,4,100,0.0160995
spmv_runtime_guided,4,5,100,0.0146755
spmv_runtime_guided,4,6,100,0.0173715
spmv_runtime_guided,4,7,100,0.017739
spmv_runtime_guided,4,8,100,0.0150449
spmv_runtime_guided,4,9,100,0.0210009
spmv_runtime_guided,4,10,100,0.0176824
spmv_runtime_guided,8,1,100,0.0234882
spmv_runtime_guided,8,2,100,0.0353084
spmv_runtime_guided,8,3,100,0.0119715
spmv_runtime_guided,8,4,100,0.0272949
spmv_runtime_guided,8,5,100,0.0364069
spmv_runtime_guided,8,6,100,0.0272
spmv_runtime_guided,8,7,100,0.0271568
spmv_runtime_guided,8,8,100,0.0267558
spmv_runtime_guided,8,9,100,0.024275
spmv_runtime_guided,8,10,100,0.0208537
spmv_runtime_guided,16,1,100,0.0333479
spmv_runtime_guided,16,2,100,0.0257229
spmv_runtime_guided,16,3,100,0.0252541
spmv_runtime_guided,16,4,100,0.0286007
spmv_runtime_guided,16,5,100,0.0300505
spmv_runtime_guided,16,6,100,0.0303137
spmv_runtime_guided,16,7,100,0.031821
spmv_runtime_guided,16,8,100,0.0322919
spmv_runtime_guided,16,9,100,0.0313325
spmv_runtime_guided,16,10,100,0.0327187
spmv_runtime_guided,32,1,100,0.0314325
spmv_runtime_guided,32,2,100,0.0308442
spmv_runtime_guided,32,3,100,0.0267234
spmv_runtime_guided,32,4,100,0.0329703
spmv_runtime_guided,32,5,100,0.0325688
spmv_runtime_guided,32,6,100,0.0299047
spmv_runtime_guided,32,7,100,0.0314096
spmv_runtime_guided,32,8,100,0.0302611
spmv_runtime_guided,32,9,100,0.0317449
spmv_runtime_guided,32,10,100,0.0305362
spmv_runtime_guided,64,1,100,0.0371581
spmv_runtime_guided,64,2,100,0.0401999
spmv_runtime_guided,64,3,100,0.0415238
spmv_runtime_guided,64,4,100,0.0428722
spmv_runtime_guided,64,5,100,0.0333569
spmv_runtime_guided,64,6,100,0.0503945
spmv_runtime_guided,64,7,100,0.0532918
spmv_runtime_guided,64,8,100,0.0399889
spmv_runtime_guided,64,9,100,0.0510524
spmv_runtime_guided,64,10,100,0.0374601
spmv_runtime_guided,96,1,100,0.0457037
spmv_runtime_guided,96,2,100,0.0517645
spmv_runtime_guided,96,3,100,0.0583044
spmv_runtime_guided,96,4,100,0.0462283
spmv_runtime_guided,96,5,100,0.0492383
spmv_runtime_guided,96,6,100,0.053945
spmv_runtime_guided,96,7,100,0.0556367
spmv_runtime_guided,96,8,100,0.0450622
spmv_runtime_guided,96,9,100,0.0457908
spmv_runtime_guided,96,10,100,0.054284
spmv_runtime_guided,1,1,1000,0.000687732
spmv_runtime_guided,1,2,1000,0.000767246
spmv_runtime_guided,1,3,1000,0.000708061
spmv_runtime_guided,1,4,1000,0.000712122
spmv_runtime_guided,1,5,1000,0.000770112
spmv_runtime_guided,1,6,1000,0.000722807
spmv_runtime_guided,1,7,1000,0.000738837
spmv_runtime_guided,1,8,1000,0.000688795
spmv_runtime_guided,1,9,1000,0.00077056
spmv_runtime_guided,1,10,1000,0.000680697
spmv_runtime_guided,2,1,1000,0.0166936
spmv_runtime_guided,2,2,1000,0.0178015
spmv_runtime_guided,2,3,1000,0.0168821
spmv_runtime_guided,2,4,1000,0.0414023
spmv_runtime_guided,2,5,1000,0.00917862
spmv_runtime_guided,2,6,1000,0.0175276
spmv_runtime_guided,2,7,1000,0.0159545
spmv_runtime_guided,2,8,1000,0.0129524
spmv_runtime_guided,2,9,1000,0.0157518
spmv_runtime_guided,2,10,1000,0.016603
spmv_runtime_guided,4,1,1000,0.0144804
spmv_runtime_guided,4,2,1000,0.0237849
spmv_runtime_guided,4,3,1000,0.0344905
spmv_runtime_guided,4,4,1000,0.033812
spmv_runtime_guided,4,5,1000,0.0141174
spmv_runtime_guided,4,6,1000,0.0143639
spmv_runtime_guided,4,7,1000,0.0145702
spmv_runtime_guided,4,8,1000,0.0162108
spmv_runtime_guided,4,9,1000,0.0305614
spmv_runtime_guided,4,10,1000,0.0141966
spmv_runtime_guided,8,1,1000,0.0326355
spmv_runtime_guided,8,2,1000,0.0267366
spmv_runtime_guided,8,3,1000,0.0271027
spmv_runtime_guided,8,4,1000,0.0143573
spmv_runtime_guided,8,5,1000,0.0268607
spmv_runtime_guided,8,6,1000,0.0269957
spmv_runtime_guided,8,7,1000,0.0263
spmv_runtime_guided,8,8,1000,0.0311633
spmv_runtime_guided,8,9,1000,0.0229692
spmv_runtime_guided,8,10,1000,0.0270753
spmv_runtime_guided,16,1,1000,0.0308404
spmv_runtime_guided,16,2,1000,0.044139
spmv_runtime_guided,16,3,1000,0.0284423
spmv_runtime_guided,16,4,1000,0.0278306
spmv_runtime_guided,16,5,1000,0.0317884
spmv_runtime_guided,16,6,1000,0.0377984
spmv_runtime_guided,16,7,1000,0.027644
spmv_runtime_guided,16,8,1000,0.0317316
spmv_runtime_guided,16,9,1000,0.0365533
spmv_runtime_guided,16,10,1000,0.0301921
spmv_runtime_guided,32,1,1000,0.0349612
spmv_runtime_guided,32,2,1000,0.0438814
spmv_runtime_guided,32,3,1000,0.0312837
spmv_runtime_guided,32,4,1000,0.0304201
spmv_runtime_guided,32,5,1000,0.0318739
spmv_runtime_guided,32,6,1000,0.0309955
spmv_runtime_guided,32,7,1000,0.0336843
spmv_runtime_guided,32,8,1000,0.0320924
spmv_runtime_guided,32,9,1000,0.0380077
spmv_runtime_guided,32,10,1000,0.0324035
spmv_runtime_guided,64,1,1000,0.0452289
spmv_runtime_guided,64,2,1000,0.0446231
spmv_runtime_guided,64,3,1000,0.0373887
spmv_runtime_guided,64,4,1000,0.0492368
spmv_runtime_guided,64,5,1000,0.0337669
spmv_runtime_guided,64,6,1000,0.0330622
spmv_runtime_guided,64,7,1000,0.0338173
spmv_runtime_guided,64,8,1000,0.0330856
spmv_runtime_guided,64,9,1000,0.0372522
spmv_runtime_guided,64,10,1000,0.0332648
spmv_runtime_guided,96,1,1000,0.0398638
spmv_runtime_guided,96,2,1000,0.0425579
spmv_runtime_guided,96,3,1000,0.0374605
spmv_runtime_guided,96,4,1000,0.0432355
spmv_runtime_guided,96,5,1000,0.0450937
spmv_runtime_guided,96,6,1000,0.0592579
spmv_runtime_guided,96,7,1000,0.0540313
spmv_runtime_guided,96,8,1000,0.0417025
spmv_runtime_guided,96,9,1000,0.0427833
spmv_runtime_guided,96,10,1000,0.0431534
spmv_runtime_guided,1,1,10000,0.000748831
spmv_runtime_guided,1,2,10000,0.000721967
spmv_runtime_guided,1,3,10000,0.0141196
spmv_runtime_guided,1,4,10000,0.000701201
spmv_runtime_guided,1,5,10000,0.000739575
spmv_runtime_guided,1,6,10000,0.00071193
spmv_runtime_guided,1,7,10000,0.00074532
spmv_runtime_guided,1,8,10000,0.000760683
spmv_runtime_guided,1,9,10000,0.000681996
spmv_runtime_guided,1,10,10000,0.000790223
spmv_runtime_guided,2,1,10000,0.0183452
spmv_runtime_guided,2,2,10000,0.0150332
spmv_runtime_guided,2,3,10000,0.0177376
spmv_runtime_guided,2,4,10000,0.0165567
spmv_runtime_guided,2,5,10000,0.0166955
spmv_runtime_guided,2,6,10000,0.0130624
spmv_runtime_guided,2,7,10000,0.0141576
spmv_runtime_guided,2,8,10000,0.0166835
spmv_runtime_guided,2,9,10000,0.0169245
spmv_runtime_guided,2,10,10000,0.0155538
spmv_runtime_guided,4,1,10000,0.0169245
spmv_runtime_guided,4,2,10000,0.02129
spmv_runtime_guided,4,3,10000,0.0267136
spmv_runtime_guided,4,4,10000,0.021607
spmv_runtime_guided,4,5,10000,0.0184781
spmv_runtime_guided,4,6,10000,0.0149015
spmv_runtime_guided,4,7,10000,0.0149634
spmv_runtime_guided,4,8,10000,0.0267231
spmv_runtime_guided,4,9,10000,0.0220023
spmv_runtime_guided,4,10,10000,0.0265969
spmv_runtime_guided,8,1,10000,0.0199676
spmv_runtime_guided,8,2,10000,0.0202725
spmv_runtime_guided,8,3,10000,0.0297701
spmv_runtime_guided,8,4,10000,0.0264653
spmv_runtime_guided,8,5,10000,0.0211745
spmv_runtime_guided,8,6,10000,0.028398
spmv_runtime_guided,8,7,10000,0.0149131
spmv_runtime_guided,8,8,10000,0.0355401
spmv_runtime_guided,8,9,10000,0.0294421
spmv_runtime_guided,8,10,10000,0.0292272
spmv_runtime_guided,16,1,10000,0.0308844
spmv_runtime_guided,16,2,10000,0.0283077
spmv_runtime_guided,16,3,10000,0.0338028
spmv_runtime_guided,16,4,10000,0.0296622
spmv_runtime_guided,16,5,10000,0.0271454
spmv_runtime_guided,16,6,10000,0.0297812
spmv_runtime_guided,16,7,10000,0.0325523
spmv_runtime_guided,16,8,10000,0.0290433
spmv_runtime_guided,16,9,10000,0.0290823
spmv_runtime_guided,16,10,10000,0.0326102
spmv_runtime_guided,32,1,10000,0.0299892
spmv_runtime_guided,32,2,10000,0.032667
spmv_runtime_guided,32,3,10000,0.0359912
spmv_runtime_guided,32,4,10000,0.0310658
spmv_runtime_guided,32,5,10000,0.0316465
spmv_runtime_guided,32,6,10000,0.0302677
spmv_runtime_guided,32,7,10000,0.0349803
spmv_runtime_guided,32,8,10000,0.0325526
spmv_runtime_guided,32,9,10000,0.0311782
spmv_runtime_guided,32,10,10000,0.0320955
spmv_runtime_guided,64,1,10000,0.031601
spmv_runtime_guided,64,2,10000,0.0331141
spmv_runtime_guided,64,3,10000,0.0328961
spmv_runtime_guided,64,4,10000,0.0370177
spmv_runtime_guided,64,5,10000,0.0379899
spmv_runtime_guided,64,6,10000,0.032904
spmv_runtime_guided,64,7,10000,0.0324357
spmv_runtime_guided,64,8,10000,0.0367773
spmv_runtime_guided,64,9,10000,0.0313538
spmv_runtime_guided,64,10,10000,0.034147
spmv_runtime_guided,96,1,10000,0.0433491
spmv_runtime_guided,96,2,10000,0.0463196
spmv_runtime_guided,96,3,10000,0.0470079
spmv_runtime_guided,96,4,10000,0.036358
spmv_runtime_guided,96,5,10000,0.0391287
spmv_runtime_guided,96,6,10000,0.0438042
spmv_runtime_guided,96,7,10000,0.0432105
spmv_runtime_guided,96,8,10000,0.0420666
spmv_runtime_guided,96,9,10000,0.0386423
spmv_runtime_guided,96,10,10000,0.0373479
